0.855858, 0.865156
0.855047, 0.863831
0.854901, 0.86445
0.8549, 0.863845
0.855374, 0.865054
0.855572, 0.864578
0.856131, 0.865899
0.856529, 0.865545
0.85691, 0.866724
0.857166, 0.866193
0.857619, 0.867426
0.857569, 0.866636
0.857788, 0.867595
0.857492, 0.866653
0.857335, 0.86719
0.856905, 0.866193
0.856491, 0.866399
0.856016, 0.865477
0.855589, 0.86557
0.855237, 0.864859
0.854597, 0.864642
0.854534, 0.864287
0.854005, 0.864135
0.853954, 0.863805
0.853503, 0.863716
0.853563, 0.863463
0.853222, 0.863507
0.853346, 0.863273
0.853206, 0.863549
0.853378, 0.863293
0.85333, 0.863722
0.853482, 0.863363
0.853444, 0.863885
0.853721, 0.863551
0.853918, 0.864399
0.853819, 0.863616
0.854002, 0.864501
0.853617, 0.863393
0.853861, 0.864388
0.853341, 0.863104
0.853823, 0.864372
0.853172, 0.862932
0.853812, 0.864406
0.853214, 0.862925
0.854068, 0.864732
0.853468, 0.863034
0.854828, 0.865546
0.854347, 0.863581
0.857105, 0.86789
0.856606, 0.865516
0.861394, 0.872278
0.865369, 0.873114
0.874276, 0.884946
0.88483, 0.890184
0.881018, 0.890628
0.87533, 0.880553
0.864944, 0.873596
0.859836, 0.866988
0.856643, 0.865779
0.855154, 0.863282
0.854195, 0.863708
0.854634, 0.863048
0.854059, 0.863821
0.855475, 0.863907
0.855152, 0.865061
0.856677, 0.864949
0.855922, 0.86591
0.857341, 0.865433
0.856204, 0.866219
0.857422, 0.865433
0.856222, 0.866232
0.857428, 0.865368
0.85628, 0.866279
0.857388, 0.865266
0.85621, 0.866213
0.856998, 0.864874
0.855812, 0.865822
0.856358, 0.864272
0.85555, 0.865552
0.856124, 0.864032
0.855372, 0.865364
0.855994, 0.863883
0.855316, 0.865283
0.855942, 0.8638
0.85524, 0.865173
0.85591, 0.863732
0.855059, 0.864968
0.855581, 0.863432
0.854619, 0.864503
0.854997, 0.862927
0.854149, 0.864016
0.854689, 0.862654
0.853883, 0.863738
0.854482, 0.862495
0.853571, 0.863425
0.854382, 0.862434
0.8532, 0.86304
0.854006, 0.862161
0.853089, 0.862891
0.854394, 0.862581
0.853394, 0.863157
0.854927, 0.863161
0.853689, 0.863359
0.855125, 0.863558
0.853979, 0.863566
0.854812, 0.863764
0.855855, 0.864948
0.8569, 0.866529
0.862123, 0.870122
0.866062, 0.876163
0.872012, 0.878494
0.875976, 0.885518
0.868512, 0.875464
0.863855, 0.873329
0.858126, 0.866342
0.855522, 0.865212
0.853527, 0.862301
0.852877, 0.862873
0.852115, 0.86118
0.852308, 0.862497
0.852022, 0.861223
0.852569, 0.862862
0.852583, 0.861836
0.853321, 0.863659
0.853398, 0.86271
0.853907, 0.864271
0.853886, 0.863243
0.854033, 0.864421
0.853807, 0.863224
0.853861, 0.864284
0.853434, 0.862913
0.853362, 0.863834
0.852811, 0.862384
0.85264, 0.863156
0.852214, 0.861905
0.851966, 0.862523
0.851708, 0.861491
0.8516, 0.862186
0.851443, 0.861297
0.851329, 0.861946
0.851293, 0.861205
0.851125, 0.861781
0.851253, 0.861215
0.851146, 0.861841
0.851268, 0.86127
0.851104, 0.861833
0.851172, 0.861209
0.850975, 0.861734
0.851098, 0.861163
0.850852, 0.861652
0.850933, 0.861022
0.850816, 0.861648
0.850887, 0.860995
0.850785, 0.861646
0.850756, 0.860873
0.850666, 0.861563
0.850528, 0.860666
0.850493, 0.861423
0.850321, 0.860467
0.850313, 0.861287
0.850068, 0.860241
0.850071, 0.861088
0.849905, 0.860114
0.84994, 0.860976
0.849851, 0.860098
0.849848, 0.860904
0.849858, 0.860138
0.849878, 0.86095
0.849892, 0.8602
0.849998, 0.861072
0.850041, 0.860389
0.849927, 0.860982
0.850003, 0.860442
0.849652, 0.8607
0.849959, 0.86053
0.849335, 0.860313
0.850006, 0.860756
0.849405, 0.860299
0.850811, 0.861826
0.851102, 0.861492
0.853676, 0.865108
0.857112, 0.866111
0.86179, 0.873351
0.871781, 0.877992
0.876579, 0.887562
0.880288, 0.885031
0.877498, 0.887643
0.87108, 0.876723
0.864537, 0.874097
0.858989, 0.866164
0.855419, 0.865134
0.853563, 0.861541
0.852095, 0.86213
0.851807, 0.860159
0.851469, 0.861775
0.852029, 0.860478
0.852172, 0.862632
0.853392, 0.861744
0.853502, 0.864036
0.854902, 0.863055
0.854654, 0.865148
0.856405, 0.864254
0.855354, 0.865786
0.856607, 0.864309
0.855117, 0.865514
0.855405, 0.863235
0.854039, 0.864461
0.854255, 0.862216
0.853251, 0.863716
0.853517, 0.861553
0.852613, 0.863116
0.852701, 0.860852
0.85194, 0.862475
0.852123, 0.860367
0.85154, 0.862108
0.851687, 0.860009
0.851072, 0.861648
0.851527, 0.859909
0.850885, 0.861476
0.851853, 0.86023
0.851195, 0.86178
0.852482, 0.860812
0.851461, 0.86203
0.852635, 0.860963
0.85142, 0.861959
0.852336, 0.860722
0.850915, 0.861392
0.851828, 0.860332
0.850314, 0.860749
0.851542, 0.860139
0.850087, 0.860488
0.851132, 0.859854
0.849712, 0.860069
0.850896, 0.859762
0.849592, 0.859906
0.850366, 0.859494
0.849636, 0.859809
0.850229, 0.859737
0.850664, 0.860422
0.851413, 0.861582
0.854509, 0.863635
0.857702, 0.868554
0.863539, 0.87128
0.869142, 0.879682
0.866977, 0.874126
0.866709, 0.876993
0.858304, 0.866585
0.855629, 0.86602
0.852192, 0.861232
0.851505, 0.8621
0.8497, 0.859156
0.849841, 0.860623
0.848674, 0.858371
0.84944, 0.860346
0.848606, 0.858425
0.84946, 0.860444
0.849043, 0.858921
0.849887, 0.860923
0.849577, 0.859487
0.850352, 0.861415
0.85004, 0.859982
0.850476, 0.86157
0.850101, 0.860118
0.850262, 0.861391
0.849957, 0.860053
0.849914, 0.861087
0.849688, 0.859862
0.849566, 0.860788
0.849356, 0.859608
0.849126, 0.860389
0.848974, 0.859311
0.848649, 0.859944
0.848521, 0.858937
0.84806, 0.859372
0.848189, 0.858692
0.847724, 0.85907
0.847894, 0.858477
0.847407, 0.858778
0.847642, 0.858304
0.847252, 0.858649
0.84757, 0.858287
0.847147, 0.858556
0.847533, 0.858299
0.84725, 0.858671
0.847701, 0.858515
0.847471, 0.858889
0.847916, 0.858791
0.847274, 0.858671
0.847902, 0.85888
0.847162, 0.858535
0.847914, 0.859024
0.847172, 0.8584
0.848032, 0.859337
0.847642, 0.858431
0.848724, 0.86036
0.849544, 0.859662
0.851739, 0.863654
0.857402, 0.865643
0.861453, 0.873481
0.870296, 0.876349
0.870861, 0.882454
0.870579, 0.876314
0.86779, 0.878679
0.861496, 0.868294
0.857436, 0.867904
0.853896, 0.861711
0.851889, 0.862497
0.850656, 0.858966
0.849644, 0.860452
0.849157, 0.857791
0.849058, 0.860012
0.849405, 0.858089
0.849577, 0.860644
0.850432, 0.858995
0.850244, 0.861367
0.851443, 0.859858
0.850917, 0.862046
0.852153, 0.860456
0.851229, 0.862339
0.852108, 0.860371
0.850889, 0.86198
0.851581, 0.859878
0.850132, 0.861245
0.850736, 0.859126
0.849399, 0.860517
0.849771, 0.858298
0.848899, 0.860019
0.849477, 0.858059
0.848623, 0.859766
0.849298, 0.857916
0.84847, 0.859619
0.849329, 0.857973
0.848376, 0.859519
0.849313, 0.857974
0.848299, 0.859424
0.849326, 0.858018
0.848257, 0.859335
0.849519, 0.858246
0.848306, 0.859307
0.849873, 0.858646
0.848357, 0.859264
0.849598, 0.858456
0.847837, 0.858674
0.849104, 0.858055
0.847374, 0.858172
0.848347, 0.857456
0.846989, 0.857773
0.847825, 0.857144
0.84676, 0.857457
0.847508, 0.857165
0.84713, 0.857483
0.847856, 0.858005
0.849506, 0.85933
0.85185, 0.862834
0.857163, 0.86579
0.863731, 0.874889
0.866762, 0.873823
0.871038, 0.881928
0.860973, 0.868836
0.858771, 0.869534
0.851602, 0.860725
0.849961, 0.860831
0.847554, 0.857302
0.847344, 0.858461
0.846104, 0.856187
0.846514, 0.857849
0.846033, 0.856254
0.846813, 0.85828
0.846532, 0.856792
0.8476, 0.859152
0.847324, 0.857591
0.848133, 0.859718
0.84782, 0.858103
0.848639, 0.860234
0.848117, 0.858444
0.848528, 0.860139
0.847959, 0.858357
0.848225, 0.859867
0.847552, 0.85805
0.847732, 0.859412
0.847064, 0.857656
0.847051, 0.858779
0.846692, 0.857378
0.846736, 0.858511
0.846346, 0.857118
0.846336, 0.858163
0.845931, 0.856788
0.84594, 0.857807
0.84576, 0.856674
0.845812, 0.857724
0.845612, 0.856582
0.845566, 0.857497
0.845566, 0.856599
0.845459, 0.857391
0.845575, 0.856665
0.845446, 0.857387
0.845632, 0.856754
0.845465, 0.857394
0.845657, 0.856828
0.845379, 0.857294
0.845503, 0.856762
0.845067, 0.856915
0.845289, 0.85665
0.844766, 0.856558
0.845064, 0.856542
0.844439, 0.856145
0.844869, 0.856495
0.844273, 0.8558
0.844838, 0.85669
0.844823, 0.855943
0.845999, 0.85814
0.847747, 0.857958
0.850322, 0.862804
0.857471, 0.865582
0.861489, 0.874029
0.869941, 0.876014
0.868777, 0.880879
0.866743, 0.872923
0.86354, 0.874984
0.8575, 0.864717
0.85466, 0.865713
0.85169, 0.859638
0.850321, 0.861401
0.848961, 0.857396
0.848287, 0.859476
0.848021, 0.856671
0.847632, 0.85895
0.847838, 0.856591
0.847714, 0.859136
0.848289, 0.856999
0.848024, 0.859498
0.848915, 0.85755
0.848386, 0.859867
0.849301, 0.857881
0.848245, 0.859683
0.84905, 0.857666
0.847703, 0.859118
0.848658, 0.857337
0.847198, 0.858622
0.847784, 0.856578
0.846483, 0.857887
0.847213, 0.856127
0.846018, 0.857427
0.847016, 0.855981
0.845778, 0.857191
0.846923, 0.855926
0.845645, 0.857061
0.846996, 0.85602
0.845672, 0.857105
0.847097, 0.856124
0.845531, 0.856973
0.846965, 0.856016
0.84539, 0.856823
0.846736, 0.8558
0.84521, 0.856671
0.846612, 0.855674
0.845016, 0.856496
0.846326, 0.855396
0.844709, 0.85624
0.845888, 0.854958
0.844451, 0.856024
0.845547, 0.854596
0.844508, 0.856115
0.845815, 0.854773
0.844954, 0.856601
0.84588, 0.854705
0.845193, 0.8569
0.845922, 0.854587
0.845735, 0.857541
0.846242, 0.854676
0.847147, 0.858961
0.847176, 0.855293
0.849872, 0.861554
0.849104, 0.856947
0.85629, 0.867913
0.853079, 0.860803
0.863683, 0.874747
0.861154, 0.869299
0.866366, 0.876472
0.862819, 0.871927
0.857095, 0.86724
0.853415, 0.862852
0.849826, 0.860548
0.847627, 0.857525
0.846261, 0.857423
0.845547, 0.855728
0.845059, 0.856499
0.84503, 0.85539
0.84482, 0.856437
0.845053, 0.85554
0.845165, 0.856862
0.845513, 0.856063
0.845632, 0.857392
0.845849, 0.856428
0.845996, 0.857816
0.845837, 0.856425
0.846041, 0.857944
0.845523, 0.85613
0.845647, 0.857615
0.844938, 0.855588
0.845223, 0.857231
0.844493, 0.855205
0.844867, 0.856919
0.844177, 0.854949
0.844501, 0.856587
0.843969, 0.854812
0.844345, 0.856454
0.843934, 0.854826
0.844255, 0.856387
0.843819, 0.854766
0.84402, 0.856157
0.843642, 0.854653
0.843858, 0.856013
0.843645, 0.85471
0.84359, 0.855769
0.843507, 0.854652
0.843361, 0.855542
0.843244, 0.854469
0.843057, 0.855229
0.84297, 0.854283
0.842621, 0.854749
0.842757, 0.854166
0.842266, 0.854353
0.842541, 0.854064
0.842019, 0.854047
0.842357, 0.854011
0.84174, 0.853729
0.842057, 0.853854
0.841555, 0.853334
0.842048, 0.854034
0.841877, 0.853327
0.842568, 0.854812
0.843172, 0.854129
0.844335, 0.856868
0.847602, 0.857332
0.850929, 0.863857
0.857969, 0.865691
0.860473, 0.873042
0.865194, 0.871751
0.861593, 0.873943
0.858643, 0.865664
0.85571, 0.867561
0.852095, 0.859868
0.850201, 0.861824
0.847937, 0.856299
0.847374, 0.859041
0.845906, 0.854685
0.845659, 0.857398
0.845069, 0.854082
0.844846, 0.85666
0.844504, 0.853693
0.84437, 0.856231
0.844854, 0.854049
0.844625, 0.856513
0.845685, 0.85482
0.844789, 0.856587
0.846333, 0.855433
0.844694, 0.856404
0.845949, 0.855109
0.844219, 0.85591
0.845114, 0.854392
0.843332, 0.85501
0.844329, 0.853744
0.842641, 0.854314
0.844045, 0.853497
0.842505, 0.854259
0.844062, 0.853492
0.842596, 0.854421
0.844029, 0.853437
0.8425, 0.85436
0.84395, 0.853327
0.842478, 0.854383
0.843783, 0.853154
0.842249, 0.854149
0.843547, 0.852917
0.842105, 0.854013
0.843317, 0.852693
0.841916, 0.853836
0.843275, 0.852646
0.841827, 0.853734
0.843164, 0.852601
0.841682, 0.853535
0.843254, 0.852706
0.841669, 0.85348
0.843322, 0.852788
0.841553, 0.853334
0.843142, 0.852663
0.841315, 0.853085
0.842956, 0.852538
0.841222, 0.852984
0.842792, 0.852415
0.84111, 0.852861
0.84267, 0.852312
0.840857, 0.852613
0.842392, 0.852098
0.840661, 0.852414
0.842184, 0.851942
0.840387, 0.852147
0.842085, 0.851954
0.840412, 0.852103
0.841976, 0.852087
0.841084, 0.852605
0.843065, 0.853523
0.844876, 0.855562
0.851052, 0.86236
0.858624, 0.867193
0.873662, 0.884584
0.865536, 0.872848
0.86938, 0.88106
0.853614, 0.862629
0.849903, 0.86128
0.84592, 0.855604
0.845809, 0.857504
0.843369, 0.853578
0.844855, 0.856734
0.842863, 0.853407
0.844684, 0.85655
0.843307, 0.854017
0.845054, 0.856913
0.843814, 0.854703
0.845471, 0.857329
0.844413, 0.855427
0.84561, 0.857498
0.844422, 0.855572
0.844834, 0.856825
0.843524, 0.854806
0.843608, 0.855707
0.842887, 0.854206
0.842932, 0.855167
0.842141, 0.853494
0.8424, 0.854755
0.84151, 0.85284
0.842096, 0.854545
0.841213, 0.852471
0.841877, 0.854415
0.840842, 0.852054
0.841911, 0.854497
0.840715, 0.85186
0.841976, 0.854594
0.840728, 0.851845
0.841912, 0.85456
0.840727, 0.851841
0.841885, 0.854558
0.840738, 0.851883
0.842055, 0.854729
0.840883, 0.85206
0.841956, 0.854609
0.840985, 0.85226
0.841806, 0.854434
0.840942, 0.852352
0.841769, 0.854368
0.840839, 0.852389
0.84146, 0.854021
0.84067, 0.852365
0.841064, 0.853575
0.840368, 0.852162
0.84038, 0.852796
0.83972, 0.851633
0.839513, 0.851772
0.839198, 0.851207
0.838896, 0.850927
0.838997, 0.851185
0.838829, 0.850581
0.839448, 0.851828
0.840265, 0.851524
0.841974, 0.854553
0.84634, 0.856343
0.84995, 0.862862
0.859479, 0.867523
0.854665, 0.867642
0.860961, 0.868317
0.853352, 0.866196
0.854717, 0.862411
0.850125, 0.862756
0.849754, 0.857865
0.846716, 0.859243
0.846009, 0.854692
0.844736, 0.85724
0.844199, 0.853259
0.843094, 0.855608
0.842541, 0.851994
0.841878, 0.854414
0.842293, 0.851897
0.841708, 0.854242
0.842751, 0.852428
0.841674, 0.854156
0.843432, 0.853138
0.841837, 0.854188
0.844311, 0.854049
0.841708, 0.853944
0.844087, 0.853965
0.840915, 0.853044
0.842929, 0.853061
0.840075, 0.852095
0.842262, 0.852547
0.839608, 0.851586
0.841656, 0.852087
0.839295, 0.851263
0.841109, 0.851675
0.83892, 0.850895
0.840712, 0.851373
0.838668, 0.850674
0.840201, 0.850979
0.838377, 0.850389
0.839764, 0.850637
0.838348, 0.85041
0.839756, 0.850574
0.83821, 0.850347
0.839124, 0.849969
0.837883, 0.850041
0.838755, 0.84962
0.838273, 0.850524
0.839729, 0.850464
0.840961, 0.853178
0.843978, 0.85449
0.850508, 0.862257
0.849015, 0.860046
0.855804, 0.866236
0.847654, 0.859978
0.846435, 0.856818
0.845177, 0.857961
0.844223, 0.85411
0.847286, 0.860328
0.846571, 0.855819
0.849399, 0.862273
0.846946, 0.856068
0.848435, 0.861114
0.844352, 0.85392
0.845186, 0.857795
0.841777, 0.851871
0.843133, 0.85564
0.840227, 0.850826
0.841317, 0.853745
0.839444, 0.850563
0.840347, 0.852732
0.840069, 0.851718
0.840885, 0.853209
0.841944, 0.853933
0.840926, 0.853233
0.843096, 0.855352
0.840031, 0.852197
0.841847, 0.854424
0.83877, 0.850506
0.840513, 0.8533
0.837661, 0.849109
0.838863, 0.851865
0.836643, 0.847973
0.837369, 0.850547
0.836117, 0.847263
0.836672, 0.849993
0.836185, 0.847162
0.836691, 0.850102
0.836669, 0.847435
0.83729, 0.850756
0.837893, 0.848263
0.8389, 0.85244
0.841026, 0.850677
0.84235, 0.855937
0.846476, 0.855244
0.848808, 0.862088
0.856458, 0.864344
0.850468, 0.863412
0.855586, 0.863537
0.845353, 0.858041
0.847534, 0.856605
0.841249, 0.853589
0.843295, 0.853059
0.838906, 0.851239
0.84117, 0.851434
0.837976, 0.850247
0.840889, 0.851425
0.837943, 0.850146
0.84076, 0.851531
0.837832, 0.850011
0.840511, 0.851521
0.837806, 0.849888
0.839923, 0.851215
0.837753, 0.849653
0.839336, 0.850989
0.838174, 0.849797
0.838688, 0.85078
0.838676, 0.850028
0.838352, 0.850746
0.839362, 0.850356
0.837865, 0.85054
0.839892, 0.850631
0.838438, 0.851433
0.841588, 0.851989
0.841181, 0.85437
0.844587, 0.854667
0.847558, 0.8607
0.849611, 0.859403
0.855991, 0.868216
0.851863, 0.861781
0.849289, 0.862203
0.843593, 0.854969
0.841156, 0.853862
0.840269, 0.852022
0.838867, 0.851691
0.839352, 0.851418
0.837478, 0.850422
0.838829, 0.851124
0.836838, 0.849833
0.838451, 0.850887
0.836349, 0.849338
0.838172, 0.850726
0.835706, 0.848662
0.837461, 0.850121
0.835385, 0.8483
0.836948, 0.849695
0.834896, 0.847729
0.83609, 0.848915
0.834618, 0.847337
0.835899, 0.848791
0.834328, 0.846979
0.835668, 0.848586
0.834142, 0.846761
0.835409, 0.848336
0.833865, 0.846396
0.834906, 0.847853
0.833526, 0.845979
0.834562, 0.847509
0.833306, 0.845748
0.834299, 0.847235
0.833201, 0.845665
0.834151, 0.847041
0.833077, 0.845613
0.83403, 0.846826
0.833271, 0.845982
0.834251, 0.846816
0.834129, 0.847163
0.835498, 0.84758
0.836048, 0.849566
0.837665, 0.848957
0.840161, 0.853983
0.840581, 0.850973
0.844909, 0.858677
0.843348, 0.853003
0.846432, 0.860001
0.842874, 0.852427
0.844612, 0.857945
0.840174, 0.850105
0.841196, 0.854353
0.838296, 0.848847
0.839887, 0.853041
0.840534, 0.851505
0.844144, 0.857319
0.856198, 0.865697
0.857553, 0.87043
0.868814, 0.876599
0.850644, 0.862532
0.854511, 0.863255
0.839631, 0.851911
0.841741, 0.852291
0.836702, 0.848924
0.839116, 0.850121
0.836615, 0.848901
0.840784, 0.851997
0.836747, 0.849235
0.840898, 0.852199
0.83655, 0.849109
0.84023, 0.851561
0.836466, 0.849053
0.839902, 0.851227
0.836165, 0.848829
0.839417, 0.850695
0.835842, 0.848608
0.838909, 0.850115
0.835353, 0.848261
0.838364, 0.849483
0.835087, 0.848165
0.838653, 0.84957
0.835273, 0.848568
0.839022, 0.84965
0.835803, 0.849241
0.839081, 0.849412
0.836193, 0.84962
0.838966, 0.849063
0.836252, 0.849658
0.83855, 0.848494
0.836105, 0.849492
0.837986, 0.84792
0.835705, 0.849021
0.837559, 0.847648
0.835176, 0.848319
0.837567, 0.848053
0.834529, 0.84751
0.837436, 0.848627
0.83244, 0.845444
0.835338, 0.847235
0.831369, 0.84417
0.836379, 0.848788
0.832966, 0.845485
0.844295, 0.856644
0.84446, 0.856531
0.869682, 0.882488
0.854332, 0.864379
0.860429, 0.872474
0.836689, 0.847743
0.83633, 0.848466
0.831465, 0.843707
0.831995, 0.844181
0.830875, 0.84368
0.832514, 0.844383
0.833643, 0.846985
0.836999, 0.847916
0.842017, 0.855686
0.846206, 0.856169
0.850778, 0.864315
0.850033, 0.859668
0.848983, 0.862232
0.845006, 0.85482
0.842487, 0.855689
0.839075, 0.849295
0.837637, 0.850838
0.835781, 0.846453
0.835344, 0.848472
0.835287, 0.846519
0.835409, 0.848225
0.838123, 0.850129
0.834638, 0.84757
0.839067, 0.851701
0.834529, 0.847184
0.840338, 0.853525
0.835252, 0.847111
0.841022, 0.854523
0.83514, 0.846281
0.83883, 0.852649
0.835224, 0.845681
0.837317, 0.851391
0.835799, 0.845765
0.836522, 0.850863
0.836895, 0.8465
0.836406, 0.850829
0.837532, 0.846805
0.835672, 0.849959
0.837114, 0.846269
0.83464, 0.84866
0.836595, 0.845809
0.833957, 0.84779
0.837274, 0.846612
0.834995, 0.848632
0.841713, 0.851731
0.83829, 0.851537
0.845889, 0.857339
0.844042, 0.855977
0.843649, 0.85616
0.845844, 0.856334
0.84046, 0.853287
0.84834, 0.857676
0.839425, 0.852657
0.845062, 0.854278
0.839157, 0.852359
0.843474, 0.852723
0.837354, 0.850581
0.841129, 0.850688
0.835595, 0.848746
0.839058, 0.849106
0.833815, 0.846863
0.837861, 0.848315
0.83276, 0.845645
0.836725, 0.847673
0.831905, 0.844712
0.836515, 0.84768
0.831249, 0.844046
0.83592, 0.847306
0.830956, 0.843705
0.835639, 0.847178
0.830805, 0.843524
0.835551, 0.847222
0.830723, 0.843443
0.835469, 0.847223
0.830455, 0.843147
0.834946, 0.846917
0.83005, 0.842709
0.834362, 0.846519
0.82963, 0.842251
0.834055, 0.84634
0.829204, 0.84188
0.834137, 0.846527
0.828439, 0.841236
0.83323, 0.845794
0.827626, 0.840457
0.832937, 0.845673
0.826837, 0.839882
0.833565, 0.846322
0.828213, 0.841383
0.84381, 0.856356
0.852518, 0.865112
0.888787, 0.90189
0.853634, 0.864774
0.858287, 0.868753
0.838974, 0.852307
0.837752, 0.848748
0.836344, 0.849949
0.839085, 0.849326
0.839588, 0.853392
0.841236, 0.851407
0.839206, 0.853034
0.839023, 0.849891
0.837372, 0.850872
0.839296, 0.850455
0.836394, 0.849704
0.839208, 0.850897
0.834746, 0.84786
0.838957, 0.851184
0.833439, 0.846416
0.83834, 0.850798
0.831196, 0.844181
0.835442, 0.848331
0.829944, 0.842709
0.834844, 0.847966
0.829355, 0.841978
0.834481, 0.847816
0.829404, 0.841618
0.834347, 0.847952
0.829557, 0.841285
0.833927, 0.84781
0.829786, 0.841199
0.83317, 0.847253
0.829772, 0.840835
0.832411, 0.846616
0.829682, 0.840504
0.831395, 0.845723
0.829507, 0.840164
0.830941, 0.845307
0.829337, 0.839935
0.830697, 0.845102
0.828991, 0.839598
0.830094, 0.844413
0.828315, 0.839084
0.829523, 0.843659
0.82729, 0.838301
0.829052, 0.843005
0.826333, 0.837667
0.82862, 0.842339
0.825797, 0.837598
0.83006, 0.843256
0.826755, 0.839016
0.833522, 0.845876
0.830895, 0.844015
0.840302, 0.851078
0.842442, 0.856025
0.85003, 0.859454
0.851128, 0.864506
0.850447, 0.85984
0.843463, 0.856561
0.840447, 0.850672
0.835426, 0.848596
0.834445, 0.845247
0.831129, 0.844378
0.83264, 0.843743
0.829388, 0.842666
0.83335, 0.844669
0.827352, 0.840894
0.831401, 0.843138
0.826139, 0.83961
0.833014, 0.844934
0.824384, 0.838359
0.828612, 0.841276
0.827202, 0.840442
0.845637, 0.857018
0.838394, 0.852379
0.855673, 0.86504
0.857427, 0.86987
0.88191, 0.88748
0.837437, 0.851866
0.828609, 0.840274
0.825908, 0.838783
0.825565, 0.836352
0.825866, 0.838837
0.828746, 0.839691
0.833235, 0.845494
0.854459, 0.863841
0.832656, 0.846959
0.837691, 0.847917
0.835113, 0.848044
0.830692, 0.839961
0.837009, 0.849937
0.825808, 0.837135
0.83279, 0.846184
0.824178, 0.835884
0.82909, 0.842943
0.824063, 0.835779
0.830705, 0.844524
0.822904, 0.834998
0.82588, 0.840154
0.823792, 0.83558
0.831676, 0.845597
0.822015, 0.83436
0.822837, 0.837186
0.822932, 0.834623
0.83239, 0.846305
0.821742, 0.834194
0.822078, 0.836383
0.826618, 0.837949
0.841639, 0.854862
0.83776, 0.850525
0.842735, 0.854507
0.842957, 0.855397
0.830358, 0.843
0.83877, 0.849498
0.871266, 0.879133
0.836375, 0.851029
0.829676, 0.842337
0.828805, 0.842636
0.83097, 0.84134
0.830981, 0.844049
0.83365, 0.843624
0.836639, 0.849101
0.866052, 0.872813
0.838728, 0.854496
0.829591, 0.840194
0.827013, 0.840718
0.826465, 0.836363
0.827508, 0.840886
0.83774, 0.847393
0.828146, 0.842342
0.831543, 0.841862
0.828204, 0.841466
0.841285, 0.851019
0.824174, 0.838728
0.821365, 0.832024
0.825482, 0.839454
0.836367, 0.845351
