0.00892419, 3.17831
0.00890825, 3.17681
0.00890193, 3.18057
0.00888327, 3.17828
0.00888621, 3.181
0.00887193, 3.18089
0.00886802, 3.1828
0.00885131, 3.17987
0.00885194, 3.18301
0.00883439, 3.18126
0.00883351, 3.18551
0.00882344, 3.18211
0.00882485, 3.18455
0.00880467, 3.1843
0.00880461, 3.18737
0.0087954, 3.18427
0.0087886, 3.18796
0.00877708, 3.18542
0.00877571, 3.18882
0.0087813, 3.188
0.00878444, 3.18841
0.00876342, 3.18959
0.00876239, 3.18985
0.00874508, 3.19043
0.00874087, 3.19032
0.00872624, 3.19141
0.00872203, 3.1921
0.00870307, 3.19294
0.00869658, 3.18982
0.00868251, 3.19416
0.00868114, 3.19229
0.00866417, 3.1965
0.00865636, 3.19225
0.00864289, 3.19778
0.00863426, 3.19425
0.00861681, 3.19667
0.00860463, 3.19681
0.00859347, 3.1977
0.00857986, 3.1993
0.00857311, 3.19937
0.00856414, 3.19863
0.00855546, 3.2031
0.00854737, 3.19911
0.0085389, 3.2026
0.00852171, 3.20209
0.00851258, 3.20278
0.00850019, 3.20346
0.00849574, 3.20437
0.00848464, 3.20422
0.00847655, 3.20518
0.0084659, 3.20564
0.00846375, 3.20666
0.00846445, 3.20467
0.00846311, 3.208
0.00846495, 3.20589
0.00845469, 3.20991
0.00845137, 3.20744
0.00844721, 3.21211
0.00844887, 3.20768
0.00843502, 3.21389
0.00843819, 3.20729
0.00842726, 3.21439
0.00843389, 3.20803
0.00840681, 3.2147
0.0084054, 3.21104
0.00838674, 3.21467
0.00838094, 3.21042
0.00836318, 3.2164
0.00835363, 3.21436
0.00832655, 3.21512
0.00830701, 3.21652
0.00829218, 3.21753
0.00827723, 3.21789
0.00827341, 3.2182
0.00826362, 3.21966
0.00825755, 3.21966
0.0082477, 3.21986
0.00824924, 3.22085
0.00824277, 3.22025
0.00824741, 3.2221
0.00823019, 3.22117
0.00821628, 3.22507
0.0082118, 3.22103
0.00820531, 3.22519
0.00819599, 3.22372
0.00818543, 3.22534
0.00818202, 3.22352
0.00817129, 3.22674
0.00816058, 3.22547
0.0081568, 3.22799
0.00815793, 3.22561
0.00814487, 3.22867
0.00814209, 3.22848
0.00813417, 3.22882
0.00813314, 3.22834
0.00811583, 3.23095
0.00811334, 3.22936
0.008097, 3.2322
0.0080889, 3.23166
0.00808002, 3.23217
0.00808043, 3.23319
0.00806245, 3.23284
0.00805844, 3.23545
0.00804973, 3.23331
0.00804724, 3.2367
0.00803523, 3.23462
0.00803495, 3.23735
0.00801856, 3.2354
0.00801233, 3.23991
0.0080051, 3.2371
0.00800312, 3.23972
0.00798766, 3.23813
0.00798923, 3.24219
0.00796907, 3.23905
0.00796173, 3.24169
0.00795241, 3.2411
0.00794278, 3.24367
0.00793368, 3.2416
0.00792843, 3.24535
0.00791933, 3.24329
0.00792398, 3.24672
0.00791252, 3.2437
0.00790749, 3.24721
0.00789474, 3.24543
0.00789189, 3.24789
0.00788466, 3.24632
0.00788192, 3.24944
0.00786603, 3.24644
0.0078632, 3.25066
0.00786194, 3.24554
0.00785271, 3.25159
0.00783421, 3.24986
0.00782978, 3.2514
0.00781124, 3.2503
0.00781079, 3.25271
0.00779331, 3.2508
0.00779902, 3.25415
0.0077867, 3.25176
0.00779181, 3.25601
0.00778432, 3.2525
0.00778596, 3.25763
0.0077745, 3.25494
0.00777374, 3.25808
0.0077626, 3.25616
0.00775656, 3.25772
0.00774718, 3.25722
0.00774057, 3.25898
0.00772417, 3.25705
0.00772144, 3.26121
0.00769904, 3.25847
0.00769945, 3.26033
0.00768494, 3.25957
0.00768146, 3.26094
0.0076707, 3.26102
0.00767006, 3.261
0.00765986, 3.26288
0.0076626, 3.26234
0.00764707, 3.26449
0.00764613, 3.26387
0.00763485, 3.2651
0.0076278, 3.26516
0.00761392, 3.26581
0.00761981, 3.26724
0.00760593, 3.26708
0.00760873, 3.26862
0.00759991, 3.26765
0.00759023, 3.26973
0.00758645, 3.26692
0.00758203, 3.27233
0.00757215, 3.26711
0.00757573, 3.2743
0.00757111, 3.26804
0.00755972, 3.27453
0.00756429, 3.26752
0.00756434, 3.27601
0.00755963, 3.26933
0.0075372, 3.27538
0.00752917, 3.27026
0.00751883, 3.27581
0.00751581, 3.27146
0.00749596, 3.27485
0.00749367, 3.27518
0.00746761, 3.2745
0.00746123, 3.2767
0.0074525, 3.27624
0.00744364, 3.27703
0.0074347, 3.27789
0.00743054, 3.27889
0.00741651, 3.27886
0.0074205, 3.28106
0.00740712, 3.27938
0.00740558, 3.28263
0.00739663, 3.28
0.00740474, 3.28535
0.00739483, 3.28102
0.00739685, 3.28555
0.00738299, 3.2822
0.00738353, 3.28572
0.00736509, 3.28308
0.00736313, 3.2875
0.00734796, 3.28438
0.0073491, 3.28744
0.00733082, 3.28592
0.0073263, 3.28627
0.00731412, 3.28719
0.00730686, 3.28688
0.00729833, 3.28842
0.00729626, 3.28706
0.0072862, 3.28993
0.00728273, 3.28753
0.00727297, 3.29119
0.00726335, 3.29053
0.00725937, 3.29195
0.00725187, 3.29172
0.0072472, 3.29357
0.00724903, 3.29066
0.00723923, 3.29604
0.00723437, 3.29441
0.00723731, 3.2956
0.00723735, 3.2938
0.00723605, 3.29865
0.0072368, 3.29326
0.00723375, 3.3006
0.00723355, 3.29486
0.007222, 3.30109
0.00721554, 3.2955
0.00720693, 3.30249
0.00719729, 3.29725
0.00719062, 3.30181
0.00718045, 3.29863
0.00716457, 3.30099
0.00715376, 3.30024
0.00714323, 3.3016
0.00713463, 3.30213
0.00712181, 3.30206
0.00712133, 3.30268
0.00711028, 3.30263
0.00710217, 3.30492
0.00709493, 3.30389
0.0070934, 3.30514
0.0070882, 3.30414
0.00708644, 3.30611
0.00707859, 3.30627
0.0070733, 3.3082
0.00706503, 3.30632
0.0070551, 3.3089
0.00704303, 3.30781
0.00703458, 3.30911
0.00702475, 3.30936
0.00701633, 3.30973
0.00701473, 3.31171
0.00700661, 3.31147
0.00701013, 3.31348
0.0070038, 3.31066
0.00700372, 3.31427
0.00699169, 3.31281
0.00698387, 3.31443
0.00697704, 3.31335
0.00697649, 3.31595
0.00697413, 3.3126
0.00696649, 3.31664
0.0069523, 3.3161
0.00694663, 3.31765
0.00694167, 3.31579
0.00693176, 3.3189
0.00692817, 3.31661
0.00692614, 3.31963
0.00691456, 3.31916
0.00690303, 3.32005
0.00689777, 3.32013
0.00689001, 3.32173
0.00689031, 3.32033
0.00688326, 3.3233
0.00688095, 3.32086
0.00687763, 3.32433
0.00687365, 3.32239
0.00686344, 3.32419
0.00685609, 3.32452
0.00685117, 3.32475
0.00684788, 3.32656
0.00683929, 3.32565
0.00683899, 3.32955
0.00683469, 3.32536
0.00683194, 3.33141
0.00682131, 3.3263
0.00681621, 3.33212
0.00680536, 3.32842
0.00680877, 3.33213
0.00679884, 3.32917
0.00679608, 3.33304
0.00678402, 3.3301
0.00678466, 3.33482
0.00677419, 3.33117
0.00677124, 3.33396
0.00675425, 3.33237
0.00674538, 3.33544
0.00673781, 3.33348
0.00673787, 3.33401
0.00672828, 3.33451
0.00672654, 3.33444
0.00672099, 3.33484
0.00671981, 3.33607
0.00671186, 3.33622
0.00670656, 3.33871
0.00669946, 3.33652
0.00669971, 3.34008
0.00669002, 3.33785
0.00669293, 3.34067
0.00668036, 3.33986
0.00668131, 3.34151
0.00666776, 3.34045
0.00666684, 3.34361
0.00665331, 3.34059
0.00664944, 3.34343
0.00664728, 3.34239
0.00665114, 3.34526
0.00664954, 3.34109
0.00663927, 3.34544
0.00663711, 3.34259
0.00662478, 3.34667
0.00662449, 3.34431
0.00661964, 3.34743
0.00661531, 3.34484
0.00661061, 3.3474
0.00660073, 3.34495
0.00659686, 3.34949
0.00659526, 3.34463
0.00657972, 3.34995
0.00657812, 3.34544
0.00657382, 3.34994
0.00656928, 3.34774
0.00655993, 3.3491
0.00655227, 3.3498
0.00653878, 3.34884
0.00653695, 3.35145
0.00653023, 3.34944
0.00653079, 3.35302
0.00652643, 3.35043
0.00652578, 3.35324
0.00652076, 3.35337
0.00651568, 3.35395
0.00650732, 3.35348
0.00650478, 3.35458
0.006496, 3.35394
0.00649351, 3.35663
0.00648218, 3.35484
0.00647747, 3.35907
0.00646396, 3.35577
0.00646183, 3.36065
0.00644662, 3.35701
0.00644143, 3.36071
0.00643257, 3.35807
0.00642982, 3.36155
0.00642037, 3.35978
0.00641937, 3.3607
0.00640827, 3.36085
0.00640475, 3.36218
0.00639777, 3.36224
0.00639528, 3.36181
0.00639287, 3.36422
0.00638877, 3.36168
0.00638378, 3.36493
0.00637956, 3.36187
0.00637288, 3.36658
0.0063635, 3.36415
0.00635883, 3.36745
0.00635457, 3.3656
0.00634871, 3.36811
0.00634347, 3.36664
0.00633782, 3.36894
0.00633298, 3.36845
0.00632785, 3.36923
0.0063274, 3.37185
0.00632112, 3.36912
0.00631821, 3.37265
0.00631035, 3.37072
0.00631208, 3.37367
0.00630099, 3.37155
0.00631147, 3.37246
0.00630928, 3.37204
0.00630527, 3.3754
0.0063044, 3.37368
0.00629872, 3.37547
0.00628983, 3.37436
0.00628921, 3.37655
0.00627764, 3.37534
0.00627807, 3.37721
0.00626675, 3.37577
0.0062648, 3.37717
0.0062544, 3.37671
0.00625222, 3.37753
0.00624282, 3.37744
0.00623855, 3.37752
0.00622556, 3.3774
0.00622182, 3.3798
0.00621218, 3.37808
0.00620877, 3.38028
0.00619827, 3.37994
0.00619522, 3.38035
0.00618997, 3.38109
0.00618855, 3.38284
0.00618544, 3.38162
0.00618854, 3.38347
0.00617782, 3.38164
0.00616975, 3.38455
0.00616337, 3.38232
0.00615452, 3.38498
0.00614466, 3.3853
0.00613664, 3.38557
0.00613675, 3.38519
0.00613086, 3.38619
0.00613047, 3.3867
0.00612253, 3.38774
0.00612213, 3.38759
0.00611551, 3.3887
0.0061106, 3.38982
0.00610262, 3.38909
0.00610041, 3.38963
0.00609086, 3.38998
0.00608704, 3.39011
0.00607924, 3.39075
0.00607666, 3.39288
0.00606819, 3.39171
0.00606612, 3.39411
0.00606457, 3.39271
0.00606397, 3.39578
0.00605645, 3.39365
0.00605706, 3.39807
0.00605074, 3.3949
0.00604937, 3.39755
0.00603817, 3.3958
0.00603465, 3.399
0.00602901, 3.39649
0.00602476, 3.39949
0.00601508, 3.39772
0.00601089, 3.40095
0.00600363, 3.39874
0.00600038, 3.40184
0.00599414, 3.39986
0.00599638, 3.40182
0.00598762, 3.40013
0.00598496, 3.4042
0.00597975, 3.40107
0.0059766, 3.40334
0.00597065, 3.40164
0.00596922, 3.40617
0.00596194, 3.40149
0.00596294, 3.40452
0.00595122, 3.40294
0.00595602, 3.40639
0.00594848, 3.40338
0.00595771, 3.40626
0.00594598, 3.40509
0.00594867, 3.40711
0.00594024, 3.40638
0.0059407, 3.40678
0.00593245, 3.40762
0.00592624, 3.40805
0.00591862, 3.40786
0.00591848, 3.40809
0.00590925, 3.40867
0.0059078, 3.41028
0.00589096, 3.40885
0.00588339, 3.41121
0.00587675, 3.41028
0.00587517, 3.41128
0.0058689, 3.41168
0.00586443, 3.41172
0.00585898, 3.41399
0.00585544, 3.41117
0.00584757, 3.41524
0.00584562, 3.41213
0.00583643, 3.41612
0.00583616, 3.41308
0.00582736, 3.41631
0.00582191, 3.41516
0.00582051, 3.41846
0.00581443, 3.41542
0.00581341, 3.41898
0.00581018, 3.41655
0.00580599, 3.4184
0.0058009, 3.41662
0.00579278, 3.41963
0.00578731, 3.41882
0.0057854, 3.4199
0.00577838, 3.41964
0.00577531, 3.42054
0.00577026, 3.41957
0.00576638, 3.42244
0.00576297, 3.42085
0.00576314, 3.42342
0.0057574, 3.42049
0.00575288, 3.42411
0.00574151, 3.42327
0.0057386, 3.42565
0.00573381, 3.42354
0.00573002, 3.42537
0.00572162, 3.42514
0.0057192, 3.42637
0.00571875, 3.42594
0.00571469, 3.42713
0.00571427, 3.42704
0.00570566, 3.42742
0.00570685, 3.42927
0.00570536, 3.42769
0.00570666, 3.43144
0.00570503, 3.42908
0.0057064, 3.43183
0.00569603, 3.43007
0.00569563, 3.43182
0.00568635, 3.43093
0.00568277, 3.43224
0.00567755, 3.43124
0.00567279, 3.43289
0.00566085, 3.43147
0.00565856, 3.43464
0.00564859, 3.43146
0.00564819, 3.43572
0.00563855, 3.43306
0.00563475, 3.43413
0.00562818, 3.43486
0.005625, 3.4346
0.00561988, 3.43653
0.00561891, 3.43484
0.00561213, 3.43837
0.00561103, 3.43623
0.00560762, 3.43926
0.00560647, 3.43666
0.00560051, 3.44032
0.005599, 3.43833
0.00559219, 3.44099
0.00559168, 3.43928
0.00558494, 3.44229
0.00558655, 3.4392
0.00557931, 3.44274
0.00557444, 3.44036
0.00557305, 3.44329
0.00557243, 3.44109
0.0055643, 3.44358
0.00556235, 3.44289
0.00555277, 3.44367
0.00554883, 3.44472
0.0055417, 3.44419
0.0055416, 3.44514
0.00553177, 3.44447
0.00553224, 3.44658
0.00552141, 3.4454
0.00551987, 3.44676
0.00551172, 3.4472
0.00551073, 3.44817
0.00550242, 3.4471
0.00550313, 3.44901
0.00550339, 3.44693
0.00550171, 3.44963
0.00549681, 3.44815
0.00548748, 3.45053
0.00548413, 3.44886
0.00547739, 3.45104
0.00546931, 3.45183
0.0054625, 3.4518
0.00546025, 3.45155
0.00545451, 3.45229
0.00545497, 3.45367
0.00545014, 3.45261
0.00545053, 3.45373
0.00544582, 3.45337
0.0054431, 3.45498
0.00543704, 3.45412
0.00543066, 3.4564
0.00542509, 3.45534
0.00542269, 3.45626
0.00541844, 3.45635
0.00541498, 3.45812
0.00541024, 3.45801
0.00540902, 3.45809
0.00540305, 3.45869
0.00540188, 3.46041
0.00539522, 3.45912
0.00539854, 3.46022
0.00538991, 3.46047
0.0053836, 3.46126
0.00537984, 3.46088
0.00538305, 3.46231
0.0053799, 3.46156
0.00537528, 3.46479
0.00536563, 3.46265
0.00536543, 3.4658
0.00536066, 3.4645
0.00535723, 3.46558
0.00534871, 3.46542
0.00534604, 3.46752
0.0053406, 3.46552
0.00533522, 3.46806
0.00533014, 3.46674
0.0053281, 3.46935
0.00532315, 3.46617
0.00532095, 3.46932
0.00531555, 3.46781
0.00531473, 3.46968
0.0053085, 3.46959
0.00530467, 3.47117
0.00530004, 3.47024
0.00529495, 3.47235
0.00529468, 3.4692
0.00529047, 3.47301
0.00528753, 3.47106
0.00528199, 3.47375
0.00527673, 3.4725
0.00527054, 3.47363
0.00526914, 3.47459
0.00526671, 3.47214
0.0052665, 3.47667
0.00526093, 3.47366
0.00525795, 3.47855
0.00525559, 3.47327
0.00525383, 3.47934
0.00524422, 3.47568
0.00523952, 3.47889
0.00523623, 3.47697
0.0052336, 3.47987
0.00523185, 3.47788
0.00522744, 3.48091
0.00522351, 3.47848
0.00521823, 3.48173
0.00521958, 3.47843
0.00521373, 3.48147
0.00521045, 3.48003
0.00520637, 3.48077
0.00520697, 3.48164
0.00520165, 3.48198
0.0051969, 3.48108
0.0051927, 3.48349
0.00519088, 3.48298
0.00518765, 3.48352
0.00518658, 3.48411
0.00518145, 3.48325
0.00517952, 3.48349
0.00516939, 3.48508
0.00516861, 3.48413
0.00516194, 3.48519
0.00516396, 3.48599
0.0051538, 3.48633
0.00515276, 3.48625
0.00514337, 3.48626
0.00514297, 3.48736
0.0051411, 3.48561
0.00513619, 3.48827
0.00513324, 3.48614
0.00512803, 3.4893
0.00512484, 3.48787
0.0051171, 3.48906
0.00511621, 3.4902
0.00510913, 3.49004
0.00510605, 3.4894
0.00510041, 3.4906
0.00509914, 3.49086
0.00509491, 3.49224
0.005095, 3.49376
0.00509218, 3.49231
0.00509265, 3.4939
0.00508823, 3.49364
0.0050887, 3.49424
0.00508608, 3.49468
0.00508369, 3.49541
0.00507888, 3.49443
0.00507589, 3.49555
0.00506939, 3.4957
0.0050649, 3.49721
0.00505769, 3.49497
0.0050591, 3.49852
0.00505029, 3.49607
0.00505244, 3.49803
0.00504676, 3.4978
0.00504291, 3.49805
0.00503824, 3.49973
0.00503751, 3.49906
0.00503294, 3.49948
0.00503228, 3.50097
0.00502236, 3.49868
0.00502339, 3.50234
0.0050143, 3.50039
0.00501513, 3.50315
0.00501035, 3.50239
0.00500831, 3.50294
0.00500464, 3.50282
0.00500035, 3.50532
0.00499368, 3.50339
0.00499147, 3.50635
0.00498631, 3.50389
0.00498961, 3.50618
0.00498539, 3.5049
0.00497891, 3.50776
0.00497447, 3.50519
0.00497038, 3.50854
0.00496594, 3.50667
0.0049611, 3.50966
0.00495525, 3.50776
0.00495202, 3.5093
0.00494858, 3.50911
0.00494545, 3.50944
0.00494212, 3.51022
0.00493933, 3.50972
0.00493517, 3.5103
0.00493252, 3.51154
0.00492745, 3.51054
0.00492578, 3.51256
0.00492277, 3.51188
0.00492271, 3.51465
0.00491712, 3.51186
0.00491665, 3.5147
0.00491095, 3.51301
0.00491559, 3.51596
0.0049071, 3.51455
0.00490916, 3.51604
0.00490437, 3.51586
0.00490555, 3.51699
0.00489921, 3.51716
0.00489808, 3.51589
0.00489303, 3.5174
0.00489318, 3.51854
0.00488511, 3.51916
0.00488244, 3.51718
0.00487747, 3.51923
0.00487491, 3.5178
0.00486835, 3.51992
0.00486467, 3.51901
0.0048546, 3.51995
0.00485123, 3.5205
0.00484406, 3.52007
0.00484077, 3.52185
0.00483737, 3.52062
0.00483692, 3.52202
0.00483373, 3.52173
0.00483127, 3.52293
0.0048286, 3.52291
0.00482505, 3.52305
0.00482179, 3.52354
0.00482082, 3.52482
0.00481603, 3.52551
0.00481778, 3.52415
0.00481108, 3.52588
0.00480813, 3.52533
0.00480188, 3.52661
0.00480012, 3.52702
0.00479853, 3.52611
0.00480004, 3.52915
0.0047918, 3.52731
0.00479376, 3.52899
0.00478752, 3.52843
0.00478538, 3.53057
0.00478043, 3.52934
0.00478303, 3.53122
0.00477553, 3.5296
0.00478191, 3.53113
0.00477676, 3.53083
0.00477278, 3.53191
0.00476355, 3.53161
0.00475981, 3.53293
0.00475219, 3.53142
0.00475269, 3.53413
0.00474675, 3.53277
0.00474636, 3.53504
0.00473879, 3.5328
0.00473626, 3.53564
0.00473062, 3.53363
0.00472804, 3.53704
0.00472228, 3.53459
0.00471959, 3.53688
0.00471862, 3.53619
0.0047164, 3.53716
0.00471485, 3.53713
0.0047107, 3.53903
0.00470979, 3.53735
0.00470748, 3.54094
0.00470531, 3.53874
0.00470198, 3.54154
0.0046975, 3.54002
0.00469256, 3.54237
0.00468969, 3.54081
0.00468978, 3.54248
0.00468547, 3.54147
0.00468539, 3.5419
0.00467859, 3.54235
0.00468158, 3.54273
0.00467278, 3.54241
0.00467119, 3.54406
0.00466422, 3.54327
0.00466375, 3.54432
0.00466047, 3.5453
0.00465921, 3.54527
0.00465259, 3.54523
0.00465583, 3.54588
0.00464951, 3.5469
0.00465216, 3.54652
0.00464484, 3.54769
0.00464171, 3.54627
0.00463477, 3.54791
0.00463595, 3.54717
0.00463058, 3.54845
0.00463291, 3.54842
0.00462384, 3.54783
0.00462429, 3.55006
0.00461308, 3.5495
0.004612, 3.5502
0.00460555, 3.54976
0.00460804, 3.55067
0.00460462, 3.55122
0.00460562, 3.55086
0.00459812, 3.55262
0.00459752, 3.55111
0.00458966, 3.5537
0.00459125, 3.55118
0.00458455, 3.55373
0.00458449, 3.55194
0.00457837, 3.55354
0.00457509, 3.55438
0.00457206, 3.55455
0.00456855, 3.55388
0.00456598, 3.55528
0.00456055, 3.55549
0.00455772, 3.55583
0.0045539, 3.55712
0.00455252, 3.55701
0.00455101, 3.55641
0.0045474, 3.55766
0.00454564, 3.55873
0.00454495, 3.55867
0.00454135, 3.56014
0.00453928, 3.5594
0.00453727, 3.56033
0.00453521, 3.55978
0.00453291, 3.56152
0.00453032, 3.55979
0.00452608, 3.56335
0.00452116, 3.55974
0.00452152, 3.56424
0.00451653, 3.56093
0.0045193, 3.5627
0.00451985, 3.56322
0.00451731, 3.56426
0.0045126, 3.56368
0.00451082, 3.56437
0.00450753, 3.56502
0.00450391, 3.56484
0.00449704, 3.56584
0.00449361, 3.56644
0.00448603, 3.56583
0.0044857, 3.56772
0.0044799, 3.56639
0.00448119, 3.568
0.00447308, 3.56717
0.00447243, 3.5686
0.00446648, 3.56778
0.00446808, 3.56949
0.00446037, 3.56845
0.0044596, 3.56919
0.00445275, 3.56899
0.00444966, 3.5709
0.00444667, 3.56996
0.00444634, 3.57055
0.00444328, 3.57106
0.0044396, 3.57208
0.00443834, 3.57118
0.00443451, 3.57237
0.00443397, 3.57248
0.0044322, 3.57322
0.00442982, 3.57253
0.00442255, 3.57438
0.00441954, 3.57423
0.00441953, 3.57409
0.00441297, 3.57511
0.00441183, 3.57504
0.00440729, 3.57514
0.00441166, 3.57555
0.00441007, 3.57596
0.00440676, 3.57613
0.0044052, 3.57638
0.00440181, 3.57804
0.0043998, 3.57647
0.00439884, 3.57984
0.00439307, 3.57683
0.00439365, 3.57998
0.00438379, 3.57851
0.00438582, 3.58029
0.00437842, 3.57929
0.00438214, 3.58079
0.00437346, 3.5804
0.00437519, 3.58137
0.00436985, 3.58095
0.00437042, 3.58218
0.00436238, 3.58267
0.00436186, 3.5815
0.00435538, 3.58289
0.00435654, 3.5834
0.00435028, 3.58366
0.00435295, 3.58328
0.00434574, 3.58506
0.00434451, 3.58343
0.0043388, 3.58532
0.00433792, 3.58373
0.00433249, 3.58601
0.0043325, 3.58555
0.0043293, 3.58554
0.00432552, 3.58626
0.00432298, 3.58681
0.00432041, 3.58718
0.00431785, 3.58757
0.00431553, 3.58827
0.00431162, 3.58803
0.00430902, 3.58898
0.00430793, 3.58893
0.0043029, 3.59043
0.0043025, 3.58938
0.00430448, 3.59226
0.00429621, 3.58979
0.00429976, 3.59235
0.00429384, 3.59071
0.00429636, 3.59225
0.00429467, 3.5919
0.00429189, 3.59326
0.0042877, 3.59284
0.00428455, 3.59452
0.00427646, 3.59335
0.00427521, 3.59446
0.00427151, 3.59514
0.00426806, 3.5941
0.0042629, 3.59526
0.00426208, 3.59415
0.0042567, 3.59546
0.00425657, 3.59523
0.00425196, 3.59537
0.00425201, 3.59645
0.0042473, 3.59642
0.00424524, 3.5979
0.00424105, 3.59659
0.00424041, 3.59871
0.00423936, 3.59794
0.00424211, 3.5999
0.00423884, 3.59963
0.00423647, 3.59991
0.00423358, 3.60058
0.00423001, 3.59966
0.00422378, 3.60135
0.00422422, 3.59985
0.00421839, 3.60155
0.00421914, 3.60042
0.00421425, 3.60237
0.0042127, 3.60126
0.00420646, 3.60299
0.00420415, 3.60176
0.00419854, 3.60266
0.00419522, 3.60449
0.00419232, 3.60268
0.00418912, 3.6052
0.00418777, 3.60364
0.00418719, 3.60569
0.00418325, 3.60505
0.00418103, 3.60562
0.00418105, 3.60661
0.00417722, 3.60668
0.00417462, 3.60721
0.00417121, 3.60695
0.00416919, 3.60807
0.00416464, 3.60806
0.00416274, 3.6089
0.00415814, 3.60906
0.00415615, 3.61009
0.00415326, 3.60849
0.00415611, 3.6107
0.00415277, 3.60965
0.00415541, 3.6111
0.00414901, 3.61126
0.00415104, 3.61151
0.0041454, 3.61171
0.00414757, 3.6119
0.00414191, 3.61186
0.00414237, 3.61217
0.00413731, 3.61258
0.00413706, 3.61213
0.00413504, 3.61376
0.00413376, 3.61392
0.0041278, 3.61399
0.00412836, 3.61432
0.00412024, 3.61463
0.00412044, 3.61513
0.00411677, 3.61483
0.00411776, 3.61555
0.00411297, 3.61517
0.00410989, 3.6166
0.00410377, 3.61569
0.00410343, 3.61702
0.00409846, 3.61561
0.00409733, 3.61803
0.00409543, 3.61644
0.00409115, 3.6194
0.00409081, 3.6173
0.00408523, 3.62056
0.00408269, 3.61771
0.00408006, 3.62114
0.0040793, 3.61931
0.00407538, 3.6221
0.00407262, 3.62005
0.004071, 3.62074
0.0040678, 3.62192
0.0040679, 3.62048
0.00406357, 3.62192
0.00406285, 3.62292
0.004058, 3.62137
0.00405834, 3.62278
0.00405411, 3.62254
0.00405284, 3.62433
0.00404816, 3.62418
0.00404935, 3.62337
0.00404595, 3.62579
0.00404522, 3.62422
0.00404423, 3.62582
0.00404133, 3.62543
0.00403509, 3.6254
0.00403079, 3.62671
0.00402761, 3.62652
0.00402526, 3.62754
0.00402112, 3.62794
0.00402034, 3.62785
0.0040172, 3.6278
0.00401621, 3.62869
0.00401323, 3.62911
0.00401192, 3.62944
0.00400797, 3.62977
0.00400825, 3.63045
0.00400399, 3.63055
0.00400376, 3.63056
0.00399928, 3.63087
0.004002, 3.63184
0.00399935, 3.63185
0.0039975, 3.63216
0.00399197, 3.63239
0.00399384, 3.63319
0.00398804, 3.63298
0.0039874, 3.63192
0.0039821, 3.63484
0.00398102, 3.6332
0.00397575, 3.6343
0.00397683, 3.63506
0.00397111, 3.6346
0.003973, 3.63636
0.00396676, 3.63544
0.00396903, 3.63596
0.00396469, 3.63645
0.00396528, 3.63675
0.00395824, 3.63733
0.00396063, 3.63674
0.00395517, 3.63816
0.00395461, 3.63762
0.0039502, 3.63862
0.00395077, 3.63841
0.00394397, 3.63925
0.00394553, 3.63832
0.00393905, 3.64001
0.00393961, 3.63928
0.00393498, 3.63963
0.00393536, 3.64136
0.0039298, 3.64047
0.00393182, 3.64038
0.00392928, 3.64134
0.00392734, 3.64165
0.00392516, 3.64168
0.00392247, 3.64249
0.00391915, 3.64148
0.00391692, 3.64304
0.00391295, 3.64245
0.00391198, 3.64301
0.00391123, 3.64449
0.00390657, 3.64368
0.00390335, 3.64374
0.00390235, 3.64509
0.00389917, 3.64403
0.00389759, 3.64532
0.00389614, 3.6458
0.00389589, 3.64606
0.00389212, 3.64648
0.00389237, 3.64699
0.00388918, 3.64701
0.00389049, 3.64826
0.00388461, 3.64718
0.00388618, 3.64794
0.00387944, 3.64841
0.00388075, 3.64879
0.00387153, 3.64857
0.00387021, 3.64916
0.00386527, 3.64922
0.00386532, 3.65004
0.00386164, 3.6499
0.0038612, 3.64979
0.00385558, 3.65144
0.00385424, 3.65152
0.00385048, 3.65241
0.00384861, 3.65175
0.00384651, 3.65222
0.00384465, 3.65281
0.00384112, 3.65287
0.00384096, 3.65395
0.00383946, 3.65234
0.0038372, 3.65457
0.00383672, 3.65363
0.00383389, 3.65477
0.00383405, 3.65371
0.00383152, 3.65523
0.0038321, 3.65546
0.00382785, 3.65543
0.00382631, 3.65683
0.00382334, 3.65561
0.0038239, 3.65697
0.00382217, 3.65705
0.00381964, 3.65883
0.00381423, 3.65748
0.00381314, 3.65883
0.00380787, 3.65823
0.00380772, 3.6599
0.00380465, 3.65917
0.00380641, 3.66067
0.00379952, 3.65949
0.00380032, 3.66025
0.00379482, 3.66047
0.00379863, 3.66092
0.00379506, 3.66068
0.00379438, 3.66087
0.00378902, 3.66356
0.00378749, 3.66093
0.00378339, 3.66199
0.00378315, 3.66351
0.00377804, 3.6629
0.00377842, 3.66427
0.00377168, 3.66365
0.00377191, 3.66465
0.00376625, 3.66401
0.00376381, 3.66439
0.00376111, 3.66457
0.00375957, 3.66509
0.00375725, 3.66488
0.00375654, 3.66648
0.00375626, 3.66426
0.00375537, 3.66763
0.0037547, 3.66528
0.00375023, 3.66785
0.00374986, 3.66726
0.0037483, 3.66974
0.00374659, 3.66722
0.00374285, 3.66897
0.00374418, 3.66937
0.0037422, 3.66936
0.00374084, 3.67078
0.00373594, 3.66978
0.00373618, 3.67083
0.00373306, 3.67056
0.00373069, 3.67203
0.00372366, 3.67127
0.00372255, 3.67243
0.00371936, 3.6722
0.00371839, 3.67347
0.00371563, 3.67181
0.00371509, 3.67477
0.00371226, 3.67271
0.00370974, 3.67506
0.00370785, 3.67355
0.00370779, 3.67776
0.00370453, 3.67402
0.00370187, 3.67693
0.00369938, 3.67498
